Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
71,,,,-1,-1
21,,,,-1,-1
65,,,,-1,-1
71,,,,-1,-1
36,,,,-1,-1
45,,,,-1,-1
41,,,,-1,-1
1353,,,,-1,-1
67,,,,-1,-1
56,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
35,,,,-1,-1
1396,,,,-1,-1
47,,,,-1,-1
30,,,,-1,-1
41,,,,-1,-1
25,,,,-1,-1
51,,,,-1,-1
41,,,,-1,-1
50,,,,-1,-1
65,,,,-1,-1
67,,,,-1,-1
31,,,,-1,-1
65,,,,-1,-1
43,,,,-1,-1
41,,,,-1,-1
67,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
25,,,,-1,-1
50,,,,-1,-1
67,,,,-1,-1
56,,,,-1,-1
71,,,,-1,-1
67,,,,-1,-1
38,,,,-1,-1
31,,,,-1,-1
36,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
65,,,,-1,-1
71,,,,-1,-1
56,,,,-1,-1
60,,,,-1,-1
38,,,,-1,-1
60,,,,-1,-1
73,,,,-1,-1
73,,,,-1,-1
56,,,,-1,-1
73,,,,-1,-1
25,,,,-1,-1
38,,,,-1,-1
41,,,,-1,-1
58,,,,-1,-1
73,,,,-1,-1
67,,,,-1,-1
45,,,,-1,-1
1353,,,,-1,-1
67,,,,-1,-1
56,,,,-1,-1
41,,,,-1,-1
56,,,,-1,-1
65,,,,-1,-1
30,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
75,,,,-1,-1
65,,,,-1,-1
65,,,,-1,-1
65,,,,-1,-1
65,,,,-1,-1
47,,,,-1,-1
65,,,,-1,-1
1353,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
75,,,,-1,-1
41,,,,-1,-1
25,,,,-1,-1
49,,,,-1,-1
60,,,,-1,-1
41,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
62,,,,-1,-1
41,,,,-1,-1
60,,,,-1,-1
67,,,,-1,-1
41,,,,-1,-1
36,,,,-1,-1
52,,,,-1,-1
67,,,,-1,-1
65,,,,-1,-1
41,,,,-1,-1
45,,,,-1,-1
65,,,,-1,-1
41,,,,-1,-1
43,,,,-1,-1
56,,,,-1,-1
35,,,,-1,-1
60,,,,-1,-1
42,,,,-1,-1
67,,,,-1,-1
65,,,,-1,-1
67,,,,-1,-1
65,,,,-1,-1
67,,,,-1,-1
73,,,,-1,-1
67,,,,-1,-1
1353,,,,-1,-1
67,,,,-1,-1
65,,,,-1,-1
71,,,,-1,-1
55,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
62,,,,-1,-1
1353,,,,-1,-1
41,,,,-1,-1
45,,,,-1,-1
1353,,,,-1,-1
1353,,,,-1,-1
56,,,,-1,-1
65,,,,-1,-1
75,,,,-1,-1
50,,,,-1,-1
41,,,,-1,-1
45,,,,-1,-1
41,,,,-1,-1
67,,,,-1,-1
71,,,,-1,-1
65,,,,-1,-1
50,,,,-1,-1
45,,,,-1,-1
45,,,,-1,-1
67,,,,-1,-1
46,,,,-1,-1
47,,,,-1,-1
68,,,,-1,-1
49,,,,-1,-1
50,,,,-1,-1
65,,,,-1,-1
44,,,,-1,-1
50,,,,-1,-1
68,,,,-1,-1
62,,,,-1,-1
71,,,,-1,-1
60,,,,-1,-1
60,,,,-1,-1
71,,,,-1,-1
47,,,,-1,-1
73,,,,-1,-1
1396,,,,-1,-1
67,,,,-1,-1
67,,,,-1,-1
66,,,,-1,-1
49,,,,-1,-1
45,,,,-1,-1
54,,,,-1,-1
67,,,,-1,-1
73,,,,-1,-1
48,,,,-1,-1
67,,,,-1,-1
50,,,,-1,-1
71,,,,-1,-1
68,,,,-1,-1
50,,,,-1,-1
65,,,,-1,-1
73,,,,-1,-1
73,,,,-1,-1
73,,,,-1,-1
67,,,,-1,-1
1353,,,,-1,-1
67,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
1353,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
67,,,,-1,-1
50,,,,-1,-1
60,,,,-1,-1
50,,,,-1,-1
71,,,,-1,-1
75,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
73,,,,-1,-1
71,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
65,,,,-1,-1
73,,,,-1,-1
75,,,,-1,-1
41,,,,-1,-1
67,,,,-1,-1
75,,,,-1,-1
68,,,,-1,-1
41,,,,-1,-1
67,,,,-1,-1
73,,,,-1,-1
50,,,,-1,-1
71,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
64,,,,-1,-1
50,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
64,,,,-1,-1
51,,,,-1,-1
41,,,,-1,-1
64,,,,-1,-1
51,,,,-1,-1
41,,,,-1,-1
41,,,,-1,-1
72,,,,-1,-1
67,,,,-1,-1
75,,,,-1,-1
76,,,,-1,-1
75,,,,-1,-1
64,,,,-1,-1
53,,,,-1,-1
50,,,,-1,-1
73,,,,-1,-1
50,,,,-1,-1
73,,,,-1,-1
72,,,,-1,-1
50,,,,-1,-1
54,,,,-1,-1
71,,,,-1,-1
50,,,,-1,-1
64,,,,-1,-1
72,,,,-1,-1
50,,,,-1,-1
78,,,,-1,-1
64,,,,-1,-1
67,,,,-1,-1
50,,,,-1,-1
69,,,,-1,-1
50,,,,-1,-1
75,,,,-1,-1
50,,,,-1,-1
56,,,,-1,-1
75,,,,-1,-1
73,,,,-1,-1
49,,,,-1,-1
50,,,,-1,-1
80,,,,-1,-1
1353,,,,-1,-1
78,,,,-1,-1
50,,,,-1,-1
75,,,,-1,-1
67,,,,-1,-1
50,,,,-1,-1
72,,,,-1,-1
71,,,,-1,-1
50,,,,-1,-1
75,,,,-1,-1
75,,,,-1,-1
73,,,,-1,-1
50,,,,-1,-1
72,,,,-1,-1
73,,,,-1,-1
73,,,,-1,-1
72,,,,-1,-1
50,,,,-1,-1
72,,,,-1,-1
1356,,,,-1,-1
50,,,,-1,-1
71,,,,-1,-1
76,,,,-1,-1
76,,,,-1,-1
75,,,,-1,-1
75,,,,-1,-1
71,,,,-1,-1
50,,,,-1,-1
76,,,,-1,-1
60,,,,-1,-1
80,,,,-1,-1
1353,,,,-1,-1
1360,,,,-1,-1
50,,,,-1,-1
67,,,,-1,-1
72,,,,-1,-1
76,,,,-1,-1
67,,,,-1,-1
1360,,,,-1,-1
79,,,,-1,-1
61,,,,-1,-1
78,,,,-1,-1
79,,,,-1,-1
1356,,,,-1,-1
78,,,,-1,-1
1353,,,,-1,-1
70,,,,-1,-1
57,,,,-1,-1
59,,,,-1,-1
40,,,,-1,-1
69,,,,-1,-1
57,,,,-1,-1
78,,,,-1,-1
76,,,,-1,-1
80,,,,-1,-1
1355,,,,-1,-1
72,,,,-1,-1
35,,,,-1,-1
72,,,,-1,-1
72,,,,-1,-1
30,,,,-1,-1
63,,,,-1,-1
1401,,,,-1,-1
1353,,,,-1,-1
79,,,,-1,-1
80,,,,-1,-1
1360,,,,-1,-1
1358,,,,-1,-1
72,,,,-1,-1
75,,,,-1,-1
79,,,,-1,-1
1359,,,,-1,-1
1355,,,,-1,-1
1359,,,,-1,-1
72,,,,-1,-1
79,,,,-1,-1
1356,,,,-1,-1
1356,,,,-1,-1
79,,,,-1,-1
1356,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
80,,,,-1,-1
1359,,,,-1,-1
74,,,,-1,-1
97,,,,-1,-1
78,,,,-1,-1
77,,,,-1,-1
71,,,,-1,-1
1359,,,,-1,-1
77,,,,-1,-1
80,,,,-1,-1
71,,,,-1,-1
88,,,,-1,-1
80,,,,-1,-1
79,,,,-1,-1
75,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
83,,,,-1,-1
88,,,,-1,-1
83,,,,-1,-1
85,,,,-1,-1
83,,,,-1,-1
1360,,,,-1,-1
80,,,,-1,-1
83,,,,-1,-1
83,,,,-1,-1
81,,,,-1,-1
1360,,,,-1,-1
1359,,,,-1,-1
81,,,,-1,-1
83,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
87,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
82,,,,-1,-1
85,,,,-1,-1
81,,,,-1,-1
1360,,,,-1,-1
83,,,,-1,-1
85,,,,-1,-1
83,,,,-1,-1
78,,,,-1,-1
1360,,,,-1,-1
83,,,,-1,-1
88,,,,-1,-1
78,,,,-1,-1
87,,,,-1,-1
85,,,,-1,-1
1356,,,,-1,-1
85,,,,-1,-1
95,,,,-1,-1
83,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
85,,,,-1,-1
1360,,,,-1,-1
85,,,,-1,-1
81,,,,-1,-1
1356,,,,-1,-1
85,,,,-1,-1
83,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
83,,,,-1,-1
76,,,,-1,-1
88,,,,-1,-1
100,,,,-1,-1
81,,,,-1,-1
1358,,,,-1,-1
1360,,,,-1,-1
82,,,,-1,-1
85,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
1360,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
1360,,,,-1,-1
89,,,,-1,-1
1358,,,,-1,-1
89,,,,-1,-1
85,,,,-1,-1
83,,,,-1,-1
1359,,,,-1,-1
91,,,,-1,-1
88,,,,-1,-1
85,,,,-1,-1
83,,,,-1,-1
91,,,,-1,-1
1368,,,,-1,-1
86,,,,-1,-1
1356,,,,-1,-1
1359,,,,-1,-1
1360,,,,-1,-1
85,,,,-1,-1
1363,,,,-1,-1
88,,,,-1,-1
87,,,,-1,-1
1356,,,,-1,-1
91,,,,-1,-1
57,,,,-1,-1
1363,,,,-1,-1
88,,,,-1,-1
57,,,,-1,-1
1359,,,,-1,-1
87,,,,-1,-1
87,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
104,,,,-1,-1
1368,,,,-1,-1
88,,,,-1,-1
81,,,,-1,-1
89,,,,-1,-1
57,,,,-1,-1
1363,,,,-1,-1
89,,,,-1,-1
1363,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
91,,,,-1,-1
1363,,,,-1,-1
1363,,,,-1,-1
91,,,,-1,-1
1363,,,,-1,-1
82,,,,-1,-1
91,,,,-1,-1
88,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
88,,,,-1,-1
1363,,,,-1,-1
93,,,,-1,-1
88,,,,-1,-1
88,,,,-1,-1
64,,,,-1,-1
1363,,,,-1,-1
105,,,,-1,-1
1363,,,,-1,-1
95,,,,-1,-1
1359,,,,-1,-1
64,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
1368,,,,-1,-1
85,,,,-1,-1
101,,,,-1,-1
88,,,,-1,-1
90,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
87,,,,-1,-1
88,,,,-1,-1
1368,,,,-1,-1
1359,,,,-1,-1
1368,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
1356,,,,-1,-1
100,,,,-1,-1
1356,,,,-1,-1
1356,,,,-1,-1
88,,,,-1,-1
101,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
1368,,,,-1,-1
1356,,,,-1,-1
88,,,,-1,-1
1359,,,,-1,-1
90,,,,-1,-1
1363,,,,-1,-1
1368,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
1363,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
100,,,,-1,-1
99,,,,-1,-1
95,,,,-1,-1
1356,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1368,,,,-1,-1
1358,,,,-1,-1
1356,,,,-1,-1
1368,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1358,,,,-1,-1
83,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1359,,,,-1,-1
102,,,,-1,-1
105,,,,-1,-1
91,,,,-1,-1
1365,,,,-1,-1
105,,,,-1,-1
1363,,,,-1,-1
92,,,,-1,-1
1359,,,,-1,-1
1358,,,,-1,-1
1358,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
107,,,,-1,-1
103,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
84,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
107,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
94,,,,-1,-1
106,,,,-1,-1
1377,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
109,,,,-1,-1
95,,,,-1,-1
1376,,,,-1,-1
109,,,,-1,-1
104,,,,-1,-1
91,,,,-1,-1
108,,,,-1,-1
99,,,,-1,-1
108,,,,-1,-1
99,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
105,,,,-1,-1
100,,,,-1,-1
111,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
83,,,,-1,-1
105,,,,-1,-1
106,,,,-1,-1
1363,,,,-1,-1
107,,,,-1,-1
95,,,,-1,-1
100,,,,-1,-1
106,,,,-1,-1
1363,,,,-1,-1
1363,,,,-1,-1
106,,,,-1,-1
1358,,,,-1,-1
106,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
1358,,,,-1,-1
1363,,,,-1,-1
104,,,,-1,-1
107,,,,-1,-1
1363,,,,-1,-1
98,,,,-1,-1
1359,,,,-1,-1
102,,,,-1,-1
102,,,,-1,-1
1363,,,,-1,-1
106,,,,-1,-1
1359,,,,-1,-1
106,,,,-1,-1
1359,,,,-1,-1
106,,,,-1,-1
102,,,,-1,-1
108,,,,-1,-1
1363,,,,-1,-1
106,,,,-1,-1
95,,,,-1,-1
106,,,,-1,-1
1358,,,,-1,-1
1363,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
99,,,,-1,-1
1358,,,,-1,-1
1358,,,,-1,-1
1356,,,,-1,-1
1360,,,,-1,-1
95,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
99,,,,-1,-1
1359,,,,-1,-1
106,,,,-1,-1
1358,,,,-1,-1
1360,,,,-1,-1
1359,,,,-1,-1
1363,,,,-1,-1
1356,,,,-1,-1
1359,,,,-1,-1
1359,,,,-1,-1
104,,,,-1,-1
108,,,,-1,-1
97,,,,-1,-1
1374,,,,-1,-1
102,,,,-1,-1
1368,,,,-1,-1
91,,,,-1,-1
99,,,,-1,-1
1393,,,,-1,-1
104,,,,-1,-1
97,,,,-1,-1
103,,,,-1,-1
1379,,,,-1,-1
104,,,,-1,-1
1374,,,,-1,-1
1368,,,,-1,-1
1379,,,,-1,-1
91,,,,-1,-1
101,,,,-1,-1
1379,,,,-1,-1
1384,,,,-1,-1
1368,,,,-1,-1
106,,,,-1,-1
96,,,,-1,-1
1368,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1374,,,,-1,-1
264,,,,-1,-1
1384,,,,-1,-1
1368,,,,-1,-1
103,,,,-1,-1
104,,,,-1,-1
1360,,,,-1,-1
752,,,,-1,-1
105,,,,-1,-1
1368,,,,-1,-1
108,,,,-1,-1
1368,,,,-1,-1
104,,,,-1,-1
1368,,,,-1,-1
1360,,,,-1,-1
1368,,,,-1,-1
106,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
104,,,,-1,-1
104,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
105,,,,-1,-1
1368,,,,-1,-1
1368,,,,-1,-1
104,,,,-1,-1
106,,,,-1,-1
106,,,,-1,-1
1369,,,,-1,-1
1360,,,,-1,-1
106,,,,-1,-1
104,,,,-1,-1
103,,,,-1,-1
1368,,,,-1,-1
106,,,,-1,-1
1368,,,,-1,-1
106,,,,-1,-1
101,,,,-1,-1
1368,,,,-1,-1
108,,,,-1,-1
108,,,,-1,-1
1368,,,,-1,-1
1368,,,,-1,-1
1368,,,,-1,-1
108,,,,-1,-1
453,,,,-1,-1
1374,,,,-1,-1
1360,,,,-1,-1
104,,,,-1,-1
1379,,,,-1,-1
104,,,,-1,-1
109,,,,-1,-1
106,,,,-1,-1
1368,,,,-1,-1
111,,,,-1,-1
1379,,,,-1,-1
1365,,,,-1,-1
108,,,,-1,-1
104,,,,-1,-1
1377,,,,-1,-1
107,,,,-1,-1
1377,,,,-1,-1
1379,,,,-1,-1
104,,,,-1,-1
1379,,,,-1,-1
1368,,,,-1,-1
1360,,,,-1,-1
106,,,,-1,-1
101,,,,-1,-1
1360,,,,-1,-1
1368,,,,-1,-1
1379,,,,-1,-1
1360,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1381,,,,-1,-1
1377,,,,-1,-1
752,,,,-1,-1
1379,,,,-1,-1
1353,,,,-1,-1
1377,,,,-1,-1
108,,,,-1,-1
1378,,,,-1,-1
1377,,,,-1,-1
1381,,,,-1,-1
1381,,,,-1,-1
1368,,,,-1,-1
117,,,,-1,-1
1381,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
1379,,,,-1,-1
104,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
106,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
1360,,,,-1,-1
264,,,,-1,-1
109,,,,-1,-1
1368,,,,-1,-1
1371,,,,-1,-1
1371,,,,-1,-1
111,,,,-1,-1
109,,,,-1,-1
1383,,,,-1,-1
108,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
107,,,,-1,-1
106,,,,-1,-1
1360,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
108,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
106,,,,-1,-1
138,,,,-1,-1
1375,,,,-1,-1
189,,,,-1,-1
108,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
108,,,,-1,-1
453,,,,-1,-1
1380,,,,-1,-1
264,,,,-1,-1
944,,,,-1,-1
111,,,,-1,-1
1357,,,,-1,-1
117,,,,-1,-1
1360,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
264,,,,-1,-1
117,,,,-1,-1
107,,,,-1,-1
264,,,,-1,-1
111,,,,-1,-1
1381,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
1381,,,,-1,-1
264,,,,-1,-1
1388,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
1381,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
358,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
1379,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
1008,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
358,,,,-1,-1
1381,,,,-1,-1
944,,,,-1,-1
1388,,,,-1,-1
453,,,,-1,-1
553,,,,-1,-1
1381,,,,-1,-1
944,,,,-1,-1
1379,,,,-1,-1
1371,,,,-1,-1
1383,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1381,,,,-1,-1
358,,,,-1,-1
1381,,,,-1,-1
1008,,,,-1,-1
1379,,,,-1,-1
1016,,,,-1,-1
1381,,,,-1,-1
1383,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
1021,,,,-1,-1
999,,,,-1,-1
1002,,,,-1,-1
453,,,,-1,-1
108,,,,-1,-1
264,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
852,,,,-1,-1
1379,,,,-1,-1
264,,,,-1,-1
1360,,,,-1,-1
653,,,,-1,-1
189,,,,-1,-1
1379,,,,-1,-1
1365,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
944,,,,-1,-1
1016,,,,-1,-1
1365,,,,-1,-1
1366,,,,-1,-1
1366,,,,-1,-1
1366,,,,-1,-1
1366,,,,-1,-1
453,,,,-1,-1
1366,,,,-1,-1
1366,,,,-1,-1
1366,,,,-1,-1
1368,,,,-1,-1
1361,,,,-1,-1
1370,,,,-1,-1
1374,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
1370,,,,-1,-1
1380,,,,-1,-1
264,,,,-1,-1
1379,,,,-1,-1
1375,,,,-1,-1
1370,,,,-1,-1
1370,,,,-1,-1
1372,,,,-1,-1
1370,,,,-1,-1
1373,,,,-1,-1
1370,,,,-1,-1
1370,,,,-1,-1
1381,,,,-1,-1
1370,,,,-1,-1
1373,,,,-1,-1
1380,,,,-1,-1
1374,,,,-1,-1
1375,,,,-1,-1
1366,,,,-1,-1
1375,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1383,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
999,,,,-1,-1
1383,,,,-1,-1
1384,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1380,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1383,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1360,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1360,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
453,,,,-1,-1
1360,,,,-1,-1
1382,,,,-1,-1
1384,,,,-1,-1
1383,,,,-1,-1
1360,,,,-1,-1
1372,,,,-1,-1
1364,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
1374,,,,-1,-1
852,,,,-1,-1
1388,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1380,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1378,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
1383,,,,-1,-1
944,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
358,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1377,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
453,,,,-1,-1
1377,,,,-1,-1
453,,,,-1,-1
1382,,,,-1,-1
1379,,,,-1,-1
1375,,,,-1,-1
1375,,,,-1,-1
1377,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1375,,,,-1,-1
1379,,,,-1,-1
1383,,,,-1,-1
1372,,,,-1,-1
1368,,,,-1,-1
1368,,,,-1,-1
1373,,,,-1,-1
1380,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
1370,,,,-1,-1
1360,,,,-1,-1
138,,,,-1,-1
358,,,,-1,-1
1374,,,,-1,-1
1379,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
1371,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
1381,,,,-1,-1
453,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
1368,,,,-1,-1
1379,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
1379,,,,-1,-1
358,,,,-1,-1
1386,,,,-1,-1
358,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1380,,,,-1,-1
358,,,,-1,-1
1377,,,,-1,-1
358,,,,-1,-1
1372,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
1380,,,,-1,-1
1381,,,,-1,-1
1379,,,,-1,-1
653,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
1380,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
1362,,,,-1,-1
1370,,,,-1,-1
1371,,,,-1,-1
1379,,,,-1,-1
1375,,,,-1,-1
1380,,,,-1,-1
1368,,,,-1,-1
1383,,,,-1,-1
1362,,,,-1,-1
1379,,,,-1,-1
1374,,,,-1,-1
1379,,,,-1,-1
1380,,,,-1,-1
1379,,,,-1,-1
1364,,,,-1,-1
1360,,,,-1,-1
1383,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1388,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1388,,,,-1,-1
1367,,,,-1,-1
264,,,,-1,-1
1379,,,,-1,-1
1370,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
1360,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1388,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
117,,,,-1,-1
1379,,,,-1,-1
1360,,,,-1,-1
1368,,,,-1,-1
1379,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1380,,,,-1,-1
1383,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
1380,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
1377,,,,-1,-1
453,,,,-1,-1
1380,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1380,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
1381,,,,-1,-1
1379,,,,-1,-1
1387,,,,-1,-1
1379,,,,-1,-1
1383,,,,-1,-1
1387,,,,-1,-1
1381,,,,-1,-1
1379,,,,-1,-1
1383,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
117,,,,-1,-1
